Customer_Id,Churn_Prob,Predicted_CLV,ExpectedLoss,Action
47846.0,0.661617702398499,221.03412,146.2400857344409,Retain
31405.0,0.8873465960044595,109.82818,97.45566025372315,Ignore
40732.0,0.5911326203171356,249.37013,147.41081982180603,Retain
38249.0,0.8522691043847332,83.530396,71.19037536834591,Ignore
24865.0,0.5093833498842452,191.93138,97.76664991659908,Ignore
14189.0,0.6849705949051162,65.036095,44.547812453351725,Ignore
42375.0,0.5907947031403276,131.04948,77.42334114590263,Ignore
19505.0,0.998707178889305,431.2889,430.73133050456636,Retain
14663.0,0.8306867249440818,150.57138,125.07764703357785,Retain
49682.0,0.8762624131195774,220.92163,193.58532136714845,Retain
53287.0,0.49161898658174724,199.9695,98.30880179702912,Ignore
53580.0,0.9881391000101135,109.32307,108.02639675057387,Ignore
49753.0,0.6845543417909369,289.5587,198.21865522726236,Retain
17380.0,0.8711243615166268,83.54986,72.78231678629739,Ignore
55524.0,0.6006476940595671,193.96722,116.5059658914702,Retain
43793.0,0.8135689878107415,131.11897,106.67432996604222,Ignore
37752.0,0.7204718214238853,218.62547,157.51349275815093,Retain
47034.0,0.6033206892358917,199.48071,120.3508411904389,Retain
29977.0,0.9773691605430783,34.553196,33.77122812302489,Ignore
43948.0,0.9742503282095418,336.41595,327.7533541740816,Retain
53462.0,0.935150163114753,193.13739,180.6124618899102,Retain
36675.0,0.8788991329527627,131.24792,115.35368731268923,Ignore
34090.0,0.5198911683044446,216.32033,112.46302792651723,Ignore
47500.0,0.6850027509142625,104.613365,71.6604429261361,Ignore
50613.0,0.9550534268261286,335.92233,320.8237750533719,Retain
18202.0,0.9311834033728869,325.01663,302.65009361312053,Retain
13027.0,0.981261113511891,425.43127,417.45916605432586,Retain
25398.0,0.8097772284126047,110.03871,89.10684285531332,Ignore
49211.0,0.9755952106991957,33.793156,32.968440826226335,Ignore
45897.0,0.943771123002668,259.27148,244.69293997116242,Retain
35591.0,0.8907454183746495,83.82164,74.66374180369728,Ignore
37536.0,0.4263376482007549,192.38086,82.01920314477765,Ignore
16993.0,0.32493687186807146,64.04572,20.81081687561481,Ignore
21281.0,0.8576164844031908,131.13881,112.46680451844239,Ignore
38563.0,0.5707326274993688,103.84681,59.268762378986786,Ignore
49204.0,0.583511104513518,147.56381,86.1051230756419,Ignore
14225.0,0.6655495105657,221.69144,147.54662723726844,Retain
16928.0,0.8262668277546168,109.88143,90.79138190040368,Ignore
52306.0,0.7549687272553559,249.9954,188.73871432136303,Retain
40035.0,0.9833151096953926,83.77683,82.37902531889219,Ignore
49848.0,0.5608550428869031,192.97655,108.23186967913585,Ignore
57243.0,0.4592936646365571,131.11897,60.2221135107357,Ignore
57578.0,0.7204718214238853,221.06,159.26749908499968,Retain
33927.0,0.861511977264307,221.03412,190.4235406030541,Retain
31369.0,0.9308157232355536,34.419964,32.038643532371516,Ignore
36819.0,0.9747539564626079,341.62216,332.99755389344665,Retain
55315.0,0.9969481563930025,83.77683,83.52115878964091,Ignore
33319.0,0.7063198365026959,348.87445,246.41694496680378,Retain
46136.0,0.9154998255933939,64.13474,58.71534579003261,Ignore
21822.0,0.8567059752675856,215.21967,184.3799734523666,Retain
35379.0,0.6697484764269661,104.483864,69.97790861172444,Ignore
52358.0,0.7193604834096354,146.9954,105.74268711368366,Ignore
46571.0,0.8998440804517575,221.16638,199.01525949000145,Retain
21920.0,0.44879976354163104,109.7839,49.270987193754856,Ignore
18865.0,0.9673860320174078,34.170715,33.05627271625011,Ignore
10175.0,0.8624347863533864,83.80837,72.27925582955697,Ignore
40105.0,0.6198556375200704,217.66406,134.92029622614595,Retain
56089.0,0.7228727496200376,104.483864,75.52853793812713,Ignore
47635.0,0.6244984233448799,210.05371,131.1782112982099,Retain
43356.0,0.8362477902704892,446.86176,373.6871554854691,Retain
43501.0,0.4565676278163304,199.35445,91.01878669256867,Ignore
43801.0,0.4698844829029624,109.7839,51.58574986082499,Ignore
48242.0,0.9798439405582796,34.36231,33.669699769472246,Ignore
19382.0,0.6697847024530237,249.39343,167.03990605924113,Retain
26066.0,0.5068282289729353,192.3439,97.4853195023634,Ignore
20425.0,0.9678287321835557,64.34459,62.27454222063168,Ignore
29314.0,0.9020953544813003,220.8455,199.2237039027434,Retain
25252.0,0.7601618758561126,103.979935,79.0415822071578,Ignore
29516.0,0.8550833086109836,147.47633,126.10455129203696,Retain
17611.0,0.6814716240792056,200.07759,136.34720084136057,Retain
36836.0,0.7414507260367887,111.320435,82.53861703488904,Ignore
21629.0,0.9500231114756533,247.69028,235.31148773243766,Retain
50287.0,0.5244384716790802,192.97917,101.20570190000117,Ignore
57450.0,0.7256981446755318,64.61019,46.887495986353514,Ignore
59117.0,0.7328707750756784,131.60493,96.44941049179063,Ignore
17460.0,0.8911882299630064,216.08742,192.57456321048377,Retain
11053.0,0.601575504012533,104.22373,62.69844410473605,Ignore
55450.0,0.9126914682947493,270.0561,246.47789049838133,Retain
18437.0,0.4646712572193935,199.36812,92.64063417348208,Ignore
32365.0,0.5769869902861926,110.10791,63.530831687757185,Ignore
19058.0,0.8543794549660823,250.17221,213.74199701985228,Retain
46709.0,0.5430195277248753,147.25146,79.9604208962492,Ignore
33104.0,0.7831535377950443,195.81055,153.3497225227386,Retain
40560.0,0.8480400207791893,64.47908,54.68084051279664,Ignore
39788.0,0.5654819534620603,131.226,74.20593365152683,Ignore
44667.0,0.9786958615469564,220.12068,215.4312002820445,Retain
49321.0,0.9524094895167999,345.3607,328.92479584852424,Retain
48658.0,0.7348690795907854,149.5561,109.90415838035402,Ignore
56519.0,0.9177254976121035,220.80856,202.64164856948798,Retain
59407.0,0.9448965158323742,111.4763,105.33357039761735,Ignore
47007.0,0.8921019887392388,83.54986,74.53499456387998,Ignore
33445.0,0.9428095497266955,194.43748,183.31751743885232,Retain
50777.0,0.8309101150628098,296.1598,246.082165218335,Retain
44084.0,0.8576164844031908,131.13881,112.46680451844239,Ignore
42051.0,0.8003559045774487,215.7847,172.70455755099715,Retain
50554.0,0.9714072017520637,318.54837,309.4401810753778,Retain
58230.0,0.7735746216260846,149.04546,115.29778217816161,Ignore
49186.0,0.5419405919626856,221.27626,119.9185875354461,Retain
15821.0,0.3831998283088674,193.14801,74.01428436749623,Ignore
42783.0,0.632188065993738,64.39519,40.709868967757735,Ignore
55555.0,0.9142441043944899,307.4664,281.0993436333205,Retain
38823.0,0.47337286404094947,147.7595,69.94534065128212,Ignore
14935.0,0.6655495105657,221.69144,147.54662723726844,Retain
11469.0,0.9244504849890985,109.04989,100.81122241429807,Ignore
14143.0,0.4884670590883355,34.225445,16.718002364369394,Ignore
59070.0,0.8726593020354222,248.76985,217.09132513851262,Retain
52719.0,0.8150527162046666,83.481026,68.041436744914,Ignore
21122.0,0.721461496147415,193.2208,139.40136361499071,Retain
56166.0,0.31169642771094164,64.46638,20.093939498878242,Ignore
12203.0,0.8107447267688871,216.08742,175.19173434236492,Retain
43369.0,0.8268068165938821,104.42588,86.34002977010186,Ignore
35340.0,0.8433039449838506,220.96904,186.34406308129348,Retain
14372.0,0.9466910159600345,203.14493,192.31547825510899,Retain
40154.0,0.7630191698920614,110.246956,84.12054075226125,Ignore
47377.0,0.7941925988731955,34.274418,27.22048900875721,Ignore
16569.0,0.8907454183746495,83.54986,74.421653302425,Ignore
59614.0,0.8352507215622089,192.96675,161.17561809264822,Retain
45813.0,0.37955487630670864,130.29288,49.453296888253334,Ignore
45257.0,0.9261672560365963,215.7847,199.8527220917668,Retain
10185.0,0.6522439972287395,104.238106,67.9886787735375,Ignore
29421.0,0.5048470319857191,148.12473,74.78032795250598,Ignore
33870.0,0.8003870647251301,220.60219,176.56713781358528,Retain
22507.0,0.8809780217754853,109.85099,96.77630812052848,Ignore
25278.0,0.9649422438755746,64.287506,62.03373039269106,Ignore
41123.0,0.8310533068648034,130.83865,108.73389571047717,Ignore
41661.0,0.7331814838689477,104.41677,76.55644305497026,Ignore
32745.0,0.6720044955220513,219.7887,147.6989919711808,Retain
43318.0,0.9466910159600345,199.55824,188.91999561749734,Retain
16891.0,0.9398978297398961,109.65862,103.06790152718911,Ignore
13883.0,0.7753022373992565,34.232227,26.540322436573174,Ignore
18750.0,0.8898442409228635,340.4308,302.9303744731262,Retain
11690.0,0.9080657898453872,64.287506,58.37728500707907,Ignore
58982.0,0.6478031991707652,214.72249,139.09791492157845,Retain
47648.0,0.5188781194559465,104.22373,54.079414060053615,Ignore
41209.0,0.6240627268487702,147.41495,91.99617412121266,Ignore
46483.0,0.7506147650035121,221.3801,166.17116906242288,Retain
52454.0,0.7906182503092388,198.46902,156.91323301584973,Retain
46122.0,0.6543842808812008,109.67928,71.77239882650207,Ignore
42956.0,0.9924861218481177,34.232227,33.975010540448565,Ignore
53990.0,0.943771123002668,247.0351,233.1445892319841,Retain
33428.0,0.8995692946607349,64.607635,58.11904509467588,Ignore
23791.0,0.5464047304987182,131.7938,72.0127517950941,Ignore
27855.0,0.7449685960206317,219.0248,163.16659442134875,Retain
37749.0,0.7720125505117023,198.60721,153.32725739259914,Retain
19759.0,0.8711062798841067,109.88143,95.71840509163651,Ignore
55408.0,0.6967134311809013,34.08733,23.749100549692365,Ignore
43752.0,0.9542302527005146,250.17221,238.7218918285707,Retain
10925.0,0.4265697893158221,215.76698,92.03967649336745,Ignore
44128.0,0.43982336731291805,104.07537,45.77478003457122,Ignore
38891.0,0.5589892990076356,146.92831,82.1313553640538,Ignore
18071.0,0.9599475519900004,199.31013,191.32727607223987,Retain
27426.0,0.8702293629470315,110.51535,96.17370292380988,Ignore
31784.0,0.7452265264984446,33.559853,25.00969238297057,Ignore
14526.0,0.9833151096953926,84.27709,82.87093794510318,Ignore
52536.0,0.8487184870451694,196.19365,166.51317719497018,Retain
55042.0,0.978160812491836,444.11627,434.41713343361863,Retain
36794.0,0.9887098867215485,104.1809,103.00468640480196,Ignore
17650.0,0.9607074624987497,569.64166,547.2589962077633,Retain
42593.0,0.8100390188337981,199.34253,161.4752268434883,Retain
12319.0,0.8753222197578802,34.143307,29.88639503868399,Ignore
55296.0,0.9289505225575153,247.21507,229.6505709054381,Retain
20557.0,0.9969481563930025,84.2318,83.97473399571226,Ignore
25316.0,0.5931960579975111,217.11182,128.78987363686684,Retain
55705.0,0.45165182097493844,147.79529,66.75201099552929,Ignore
51819.0,0.8404508010018732,221.27626,185.97181027568857,Retain
44636.0,0.6193875484724697,199.31595,123.45381670441184,Retain
23536.0,0.9448965158323742,111.4763,105.33357039761735,Ignore
53418.0,0.8753222197578802,34.348248,30.065784271068754,Ignore
39709.0,0.8467433950525118,83.562126,70.75567840224357,Ignore
43250.0,0.6039307682278406,193.38623,116.79189473167843,Retain
50395.0,0.9445723047667018,64.13474,60.57990176253416,Ignore
44205.0,0.9499762820429991,130.65471,124.1188745564227,Retain
10516.0,0.8214392098497207,105.38056,86.56372544201574,Ignore
18460.0,0.8015089646025363,146.95442,117.78528661863601,Retain
12665.0,0.9917047502706008,440.11414,436.4632790767674,Retain
16827.0,0.5479019691680319,110.10791,60.328340795586115,Ignore
34860.0,0.7940428446799149,34.30934,27.243087068698955,Ignore
57780.0,0.48134112463284046,247.87689,119.31334200901863,Retain
37170.0,0.9833151096953926,83.852165,82.45310104363229,Ignore
57561.0,0.9563290006188842,189.88873,181.59610217275593,Retain
49859.0,0.6845355891482888,64.34981,44.04973355237196,Ignore
35157.0,0.39934737963951084,131.08542,52.34861846726112,Ignore
56077.0,0.6522439972287395,104.238106,67.9886787735375,Ignore
23301.0,0.8372726858233737,146.83104,122.93761874471448,Retain
28717.0,0.8602341778937979,219.09798,188.47556785144585,Retain
44517.0,0.641647300550429,200.07759,128.3792461288129,Retain
21707.0,0.5479019691680319,110.10791,60.328340795586115,Ignore
52116.0,0.9911406871363957,34.334473,34.030292820981416,Ignore
19751.0,0.43062826346596333,249.41855,107.4066764529222,Ignore
45832.0,0.9969481563930025,84.305145,84.04785914506193,Ignore
26893.0,0.7061046863482517,196.93825,139.0590196085296,Retain
56888.0,0.6929019881088574,131.42857,91.06711994757059,Ignore
57522.0,0.5458734395742116,216.56139,118.21510871395034,Retain
10780.0,0.7449682442074421,104.47913,77.83363671874457,Ignore
45693.0,0.6268710472736709,199.31595,124.94539736596955,Retain
21103.0,0.44879976354163104,109.7839,49.270987193754856,Ignore
11626.0,0.9255012519621377,34.569954,31.99453563180539,Ignore
27648.0,0.9612913232151287,318.60464,306.27188055862126,Retain
35653.0,0.9646705573972304,345.58716,333.37775653313344,Retain
35370.0,0.7000047941252217,131.84111,92.28940922343634,Ignore
24763.0,0.7854321297367073,215.49086,169.25344509708927,Retain
38609.0,0.587578466506751,105.38849,61.924006618665125,Ignore
30455.0,0.7948263703764503,147.13109,116.94366884871808,Retain
44280.0,0.7632221420394133,221.75102,169.2452902689,Retain
13957.0,0.9466910159600345,199.3835,188.75456737172746,Retain
55023.0,0.9244504849890985,109.28165,101.0254713185836,Ignore
42382.0,0.8958737133004311,33.805397,30.2853665701685,Ignore
35133.0,0.9177957692221007,83.65005,76.77365950923006,Ignore
54290.0,0.6639086509984559,130.53548,86.66363223309347,Ignore
26710.0,0.7851091046760937,220.30066,172.96005328811773,Retain
50891.0,0.7153613455862309,104.613365,74.83635767670414,Ignore
56508.0,0.6278911511662939,147.41495,92.56054109102553,Ignore
31798.0,0.5933972791270343,221.27176,131.3020597579555,Retain
17374.0,0.7413634021316411,392.64005,291.08895969739854,Retain
43271.0,0.9085640034128744,33.935986,30.833014904866495,Ignore
21348.0,0.868848950733925,248.37831,215.80323503402064,Retain
45695.0,0.9833151096953926,83.77683,82.37902531889219,Ignore
54635.0,0.9563290006188842,196.21082,187.64209303048938,Retain
16596.0,0.9354660945701234,64.42889,60.27103875080836,Ignore
41290.0,0.8700598611154933,131.39389,114.32055001619486,Ignore
10182.0,0.8050651124728057,280.81876,226.07738346695018,Retain
12083.0,0.9863883973923409,104.40596,102.98482764448678,Ignore
21416.0,0.7632221420394133,221.5498,169.0917165020074,Retain
23373.0,0.8480202212156749,200.07869,169.67077459409947,Retain
45437.0,0.8888961639452644,109.65862,97.47512909861737,Ignore
36846.0,0.7933656284282496,33.28085,26.403882043909874,Ignore
15998.0,0.8760177858227371,247.33612,216.6708407267882,Retain
25703.0,0.5365352419683019,193.68011,103.91620722974389,Ignore
12174.0,0.7748632179387139,64.42889,49.923574254630005,Ignore
27937.0,0.5376338424766126,131.46436,70.67968657937534,Ignore
46135.0,0.8250262843613431,215.86186,178.091710091845,Retain
56080.0,0.9198466773993283,104.34858,95.98469405862818,Ignore
43756.0,0.33987447915797064,147.55661,50.15072600657576,Ignore
58292.0,0.7170663625541249,221.3801,158.744220492919,Retain
46336.0,0.7483704394866959,199.83131,149.54784834642786,Retain
38470.0,0.8200999927129902,109.09588,89.46952924575822,Ignore
19062.0,0.4508914492043452,248.39774,112.00041498182435,Ignore
55279.0,0.7362785683149673,250.27325,184.27083343313308,Retain
46081.0,0.8378730243529963,193.70663,162.3015637037566,Retain
13916.0,0.5669411710113118,64.802895,36.73942894507275,Ignore
54632.0,0.8118674942811125,221.36983,179.72296697554987,Retain
43435.0,0.9342225994140669,201.11775,187.88874913200283,Retain
57181.0,0.9202510382940063,109.50536,100.77242442683567,Ignore
12916.0,0.9598975697227037,34.264843,32.89073951020944,Ignore
45006.0,0.9110095596890165,83.71241,76.26280575014084,Ignore
42451.0,0.7018208950393606,193.80426,136.01587939383768,Retain
28915.0,0.44734934639145174,64.5431,28.87331290555556,Ignore
37037.0,0.43587154600943,131.04964,57.120807813782704,Ignore
10098.0,0.7309320951895416,220.70532,161.32060362309628,Retain
31081.0,0.639208061865171,104.22373,66.62064972864175,Ignore
28805.0,0.6303851811018499,147.82762,93.1883419258932,Ignore
27109.0,0.8118674942811125,220.99635,179.41975547667863,Retain
11041.0,0.9544161398933882,390.21362,372.4261798422121,Retain
20012.0,0.9940556356110123,328.65533,326.7016874061662,Retain
24156.0,0.9095470860351441,34.253365,31.15504792516546,Ignore
27502.0,0.5850336149840032,192.63701,112.6991255601552,Ignore
38451.0,0.9563290006188842,194.3959,185.90644111411348,Retain
28145.0,0.83711610347352,64.40197,53.91192610680013,Ignore
58796.0,0.7272952132411417,215.86186,156.9952990867365,Retain
28981.0,0.9887098867215485,105.020355,103.83466351758031,Ignore
33204.0,0.5589892990076356,146.92831,82.1313553640538,Ignore
40876.0,0.5995528977286938,222.05379,133.13299158624386,Retain
45091.0,0.9195899579865497,109.82818,100.99688996589371,Ignore
38612.0,0.9773691605430783,34.553196,33.77122812302489,Ignore
27055.0,0.9844495900623718,286.4189,281.96498325597025,Retain
27854.0,0.9969481563930025,84.305145,84.04785914506193,Ignore
44267.0,0.9454867403189517,338.0954,319.66471572384563,Retain
58611.0,0.6857507432164591,64.60062,44.299920746311244,Ignore
56804.0,0.7823355786851794,130.50996,102.10258820171794,Ignore
11373.0,0.9585015205162095,220.12068,210.98600816660812,Retain
23754.0,0.9887098867215485,104.76909,103.58623386510467,Ignore
52546.0,0.8914402012685104,149.29074,133.08376817496645,Retain
41995.0,0.9250486197358302,220.98842,204.4250315842018,Retain
15503.0,0.5643407802027202,110.33074,62.264136954215786,Ignore
29280.0,0.8536609864027206,34.432354,29.39355725709061,Ignore
58479.0,0.8496051162390603,83.51026,70.9507454591456,Ignore
37050.0,0.6744467385085288,192.55891,129.87073164252712,Retain
12268.0,0.9678287321835557,64.40197,62.33007688779745,Ignore
58124.0,0.7204718214238853,220.52534,158.8822968732249,Retain
